PredictionString,image_id
7 0.9953173398971558 419.2593688964844 959.0548095703125 266.9075622558594 891.813720703125 7 0.9947973489761353 149.7502899169922 516.68359375 291.3442687988281 795.7305297851562 7 0.9865167140960693 276.0695495605469 484.6165771484375 114.8188247680664 351.4830322265625 7 0.8890644907951355 22.099472045898438 424.4669494628906 11.38451099395752 632.6109008789062 7 0.8875918984413147 376.2717590332031 439.87628173828125 71.5833969116211 123.14244079589844 5 0.5722163915634155 159.49038696289062 188.2888946533203 430.0583190917969 515.377197265625 7 0.5130903720855713 46.41109085083008 145.8241424560547 546.2485961914062 631.7504272460938 7 0.4542112946510315 461.86663818359375 519.8539428710938 288.6913757324219 419.4188537597656 0 0.4476470351219177 43.527366638183594 131.31503295898438 553.6503295898438 623.0380249023438 7 0.37982290983200073 107.93077850341797 412.73193359375 3.365908145904541 298.3665466308594 7 0.3012246787548065 461.3482971191406 519.0411987304688 284.0740661621094 355.6877746582031 ,test/0045.jpg
7 0.9939345717430115 157.2418670654297 559.1158447265625 424.0248718261719 776.41796875 7 0.9635711908340454 639.4629516601562 810.1264038085938 497.4590759277344 691.2393798828125 7 0.9570709466934204 501.0852966308594 723.2411499023438 541.2005615234375 805.9794921875 7 0.9499742388725281 544.7730102539062 761.4581909179688 420.888671875 589.9305419921875 7 0.9134880304336548 419.4281921386719 529.6450805664062 428.0278015136719 512.8646240234375 1 0.7401864528656006 490.6280822753906 935.5020141601562 211.1162872314453 509.23626708984375 5 0.6862378120422363 0.0 397.74615478515625 0.0 225.509521484375 3 0.3866041302680969 1.3084179162979126 386.44000244140625 4.720517635345459 199.0701141357422 7 0.37825807929039 527.4981079101562 776.3182373046875 438.90032958984375 709.0982666015625 7 0.3608347475528717 160.55520629882812 474.1451110839844 438.65863037109375 659.1185302734375 1 0.3467481732368469 489.1750793457031 1004.5548706054688 85.02992248535156 615.5505981445312 ,test/0046.jpg
0 0.9485561847686768 158.77845764160156 570.3460083007812 222.73577880859375 828.5020141601562 1 0.5076133012771606 555.1204833984375 651.8126831054688 352.6557312011719 523.1160278320312 1 0.41642990708351135 534.4124145507812 818.9256591796875 210.0780792236328 814.4121704101562 0 0.3854718804359436 527.59423828125 824.1616821289062 225.98648071289062 808.1243286132812 1 0.35758042335510254 179.7086639404297 795.0025024414062 224.78643798828125 833.2646484375 ,test/0047.jpg
1 0.9659921526908875 40.97761535644531 539.7553100585938 86.64808654785156 840.0556030273438 7 0.9337931871414185 0.0 32.64802932739258 751.344970703125 886.633544921875 1 0.6612012386322021 120.99468231201172 530.8143920898438 40.69548797607422 477.0423278808594 1 0.5059270262718201 61.677616119384766 498.4185485839844 421.2493591308594 842.6323852539062 1 0.3311997652053833 85.08931732177734 526.6513671875 407.7652893066406 578.0617065429688 ,test/0048.jpg
1 0.6820701956748962 206.09727478027344 649.3603515625 173.3601531982422 949.5109252929688 0 0.32496461272239685 212.99476623535156 657.1470947265625 151.900390625 927.4903564453125 ,test/0049.jpg
0 0.8548954129219055 652.7328491210938 818.062255859375 303.5677490234375 376.61480712890625 1 0.7555399537086487 405.6432800292969 661.888916015625 143.1470489501953 743.8630981445312 0 0.3619336485862732 299.1216735839844 389.5960388183594 0.6712450981140137 147.54502868652344 ,test/0050.jpg
1 0.9730656147003174 147.80572509765625 343.4826354980469 815.4063720703125 942.5809326171875 6 0.9549335241317749 488.37164306640625 770.9226684570312 393.1766662597656 592.0992431640625 6 0.95424884557724 419.4692077636719 645.6550903320312 612.5280151367188 777.702392578125 6 0.9470947980880737 83.5448226928711 281.1164855957031 481.66552734375 633.7673950195312 6 0.9046915173530579 467.97265625 775.8911743164062 453.4375 668.9514770507812 0 0.7900612950325012 785.1928100585938 965.3665161132812 113.85623931884766 175.62600708007812 1 0.755989134311676 0.0 34.5569953918457 388.1228332519531 543.940673828125 1 0.4809001088142395 264.8943176269531 385.83026123046875 508.6748352050781 673.7635498046875 6 0.4476877748966217 342.7283630371094 492.1257629394531 450.0954895019531 611.1693115234375 2 0.4117812216281891 282.2425231933594 382.36236572265625 561.4007568359375 665.8502807617188 6 0.3759194612503052 454.6711730957031 665.9125366210938 569.880615234375 713.7852172851562 0 0.3696926236152649 317.72216796875 394.65325927734375 656.1976318359375 681.9482421875 3 0.36947154998779297 176.8208770751953 247.73974609375 189.1404571533203 241.3758544921875 ,test/0051.jpg
1 0.8685175180435181 134.16526794433594 902.4093627929688 18.326641082763672 1019.7301635742188 ,test/0052.jpg
9 0.9048646092414856 329.72039794921875 769.3396606445312 126.96273040771484 838.4881591796875 0 0.6690316796302795 77.06578826904297 386.0974426269531 6.10900354385376 437.7200622558594 0 0.5091351270675659 319.8039855957031 783.2722778320312 166.2080078125 826.8671875 ,test/0053.jpg
0 0.8527719974517822 352.3513488769531 717.0243530273438 258.9520568847656 634.5473022460938 1 0.3289796710014343 364.82952880859375 698.99560546875 267.74810791015625 631.1216430664062 ,test/0054.jpg
2 0.9869521856307983 408.5354919433594 714.59716796875 438.6544189453125 691.7533569335938 ,test/0055.jpg
2 0.995978832244873 424.4039611816406 742.9008178710938 375.312255859375 598.235595703125 ,test/0056.jpg
1 0.9866812229156494 115.11566162109375 679.5432739257812 368.92291259765625 971.1942138671875 1 0.7698154449462891 865.2171630859375 1024.0 135.28579711914062 741.7162475585938 1 0.7549426555633545 28.534276962280273 631.3786010742188 771.166259765625 1022.78857421875 0 0.3970701992511749 597.081787109375 660.3634033203125 854.0577392578125 1017.0372314453125 0 0.3636867105960846 872.632568359375 1024.0 290.86248779296875 739.9539794921875 1 0.3279232382774353 597.7152709960938 662.0757446289062 861.2380981445312 1013.0109252929688 ,test/0057.jpg
3 0.8380974531173706 362.79779052734375 667.868896484375 261.2840270996094 460.38189697265625 2 0.8153730034828186 383.06378173828125 656.9021606445312 381.2257080078125 561.2454833984375 3 0.5240940451622009 373.2658996582031 661.6336059570312 313.93280029296875 565.645751953125 ,test/0058.jpg
2 0.9352705478668213 593.9553833007812 750.4828491210938 285.68902587890625 378.43963623046875 5 0.8696490526199341 708.7952880859375 846.4484252929688 329.2577209472656 472.3409118652344 2 0.8237982392311096 116.64558410644531 334.1985778808594 342.79644775390625 549.7587890625 1 0.7995418906211853 272.8981018066406 547.9925537109375 424.14080810546875 562.1431274414062 2 0.7838367223739624 395.2125549316406 524.2969970703125 319.7109069824219 491.2506103515625 2 0.775323212146759 401.75091552734375 702.1821899414062 323.7376403808594 492.7135925292969 5 0.7016411423683167 725.7942504882812 822.1948852539062 326.2594299316406 358.2146911621094 9 0.671565055847168 78.92257690429688 882.8638305664062 360.55078125 1006.6512451171875 1 0.4786578416824341 114.9071044921875 804.669921875 228.38504028320312 578.1028442382812 3 0.4750119149684906 383.10272216796875 712.03662109375 202.19168090820312 343.7406311035156 2 0.44162797927856445 117.53056335449219 473.6569519042969 296.431640625 551.8323974609375 0 0.4289150834083557 242.62632751464844 330.8796691894531 534.6859130859375 564.9385986328125 0 0.4152407646179199 286.5272216796875 473.7536315917969 420.2439270019531 561.8517456054688 2 0.39601486921310425 126.80772399902344 356.4151611328125 323.8725280761719 430.3498840332031 5 0.37725353240966797 360.7986145019531 723.1226196289062 203.86282348632812 340.3500061035156 0 0.35843533277511597 84.07882690429688 885.1990966796875 301.0147705078125 1006.1097412109375 5 0.34474074840545654 553.4174194335938 818.7567138671875 350.3718566894531 504.3551330566406 1 0.3374466598033905 114.95548248291016 543.0376586914062 285.5278015136719 563.4649658203125 2 0.3338594138622284 537.39990234375 771.35498046875 345.1820373535156 499.59912109375 7 0.32716262340545654 540.2850341796875 657.5104370117188 495.66229248046875 535.548828125 2 0.3222609758377075 241.3407745361328 563.8956298828125 381.18310546875 552.2908325195312 1 0.3103346824645996 229.64990234375 719.3128662109375 200.18975830078125 356.27166748046875 0 0.3090295195579529 412.6746520996094 555.420654296875 518.62890625 558.0765991210938 ,test/0059.jpg
1 0.9632928967475891 334.8771057128906 740.3095092773438 168.7010955810547 485.126708984375 1 0.9113773703575134 280.31158447265625 784.8465576171875 192.11553955078125 860.6607055664062 1 0.6430730819702148 312.1304931640625 572.5553588867188 231.01870727539062 499.1004333496094 1 0.6240155100822449 546.896728515625 700.2492065429688 244.04222106933594 400.5972595214844 1 0.5910257697105408 318.58673095703125 473.0361633300781 333.83441162109375 484.2005615234375 1 0.48697638511657715 423.1553955078125 715.68505859375 163.2491455078125 380.43475341796875 1 0.3002868592739105 314.4170227050781 426.4190673828125 258.42181396484375 486.1898193359375 ,test/0060.jpg
0 0.7999675869941711 210.97218322753906 796.1195678710938 48.29363250732422 926.5204467773438 0 0.45001792907714844 258.41748046875 547.329833984375 782.5499877929688 939.087158203125 ,test/0061.jpg
0 0.9858274459838867 545.7327880859375 605.3167724609375 309.4252014160156 372.63629150390625 7 0.9811175465583801 178.74148559570312 976.8941040039062 325.7907409667969 839.7235717773438 5 0.7221684455871582 398.4752197265625 496.0330505371094 353.8744812011719 393.43408203125 0 0.7011240720748901 516.0404663085938 607.7955932617188 302.39849853515625 403.6717834472656 7 0.6723280549049377 225.1651153564453 723.3313598632812 301.00592041015625 523.5933227539062 0 0.541654646396637 662.35546875 722.1762084960938 231.07473754882812 285.04083251953125 5 0.46032655239105225 409.7131652832031 506.5181579589844 330.26849365234375 389.1539611816406 5 0.4070025086402893 488.12994384765625 599.5953979492188 322.12237548828125 409.1465148925781 0 0.3584740459918976 447.48541259765625 500.1351013183594 321.36126708984375 372.7184753417969 7 0.35325419902801514 664.5670166015625 721.5235595703125 234.2286834716797 286.3521728515625 0 0.33239197731018066 487.7109375 597.9697265625 330.6028747558594 409.4209289550781 ,test/0062.jpg
1 0.9393296241760254 198.22280883789062 677.1371459960938 0.0 1024.0 1 0.7976714372634888 226.06423950195312 465.1912536621094 852.5648193359375 1024.0 1 0.7332197427749634 0.0 174.71730041503906 658.2559814453125 1022.2249145507812 1 0.6623588800430298 110.57048797607422 233.7872772216797 416.3930358886719 636.1026611328125 0 0.650037407875061 584.1820068359375 873.43310546875 0.0 173.55274963378906 1 0.6180263161659241 402.57342529296875 610.9763793945312 804.6177978515625 978.7057495117188 1 0.4784609377384186 0.0 183.45127868652344 367.73358154296875 759.0551147460938 1 0.42713844776153564 204.0272216796875 483.184326171875 0.0006506347563117743 32.01009750366211 1 0.35339125990867615 3.745615243911743 236.22694396972656 12.058066368103027 401.183349609375 ,test/0063.jpg
5 0.8033368587493896 514.2579956054688 674.3919677734375 479.1279602050781 647.9057006835938 0 0.6726306676864624 431.3604736328125 577.924072265625 942.8851318359375 1024.0 7 0.5778252482414246 566.0014038085938 686.4945068359375 919.9144287109375 1023.6470947265625 7 0.5702762007713318 274.4180603027344 388.2483215332031 614.3657836914062 671.677001953125 7 0.5107561349868774 363.6374206542969 517.4924926757812 824.485595703125 910.3815307617188 0 0.3755267560482025 941.8753051757812 983.4844970703125 771.0652465820312 804.0902099609375 0 0.36025524139404297 658.053955078125 757.6657104492188 904.5921630859375 1016.294189453125 0 0.3584236204624176 273.638427734375 388.6033630371094 614.7174682617188 668.7191772460938 5 0.32512158155441284 365.76171875 522.1739501953125 823.0011596679688 907.1625366210938 ,test/0064.jpg
7 0.9810286164283752 185.7689971923828 536.6292724609375 463.6799011230469 925.3833618164062 1 0.9756948947906494 518.1798095703125 1012.7598266601562 309.35894775390625 862.7935791015625 1 0.8882376551628113 618.9319458007812 827.658203125 281.45758056640625 498.8534240722656 1 0.8497363328933716 759.1026611328125 982.2966918945312 322.8431091308594 496.058349609375 7 0.5913376808166504 20.330156326293945 471.91998291015625 379.3640441894531 997.0438842773438 3 0.5420316457748413 595.3829956054688 673.8201904296875 250.70819091796875 359.4501953125 1 0.4638061225414276 5.15359354019165 359.95904541015625 348.4342041015625 999.336669921875 1 0.36410537362098694 775.8435668945312 1006.879638671875 517.0682983398438 857.5029296875 7 0.32978031039237976 808.2548217773438 1022.36279296875 492.8581848144531 846.799560546875 7 0.3123340606689453 189.54446411132812 298.4747009277344 480.2940979003906 706.8900146484375 1 0.30567118525505066 754.013916015625 892.6630859375 333.5057373046875 472.10540771484375 ,test/0065.jpg
3 0.841441810131073 259.7700500488281 703.1561279296875 316.046875 608.4653930664062 2 0.6409262418746948 635.5985107421875 744.5851440429688 544.3885498046875 623.9508056640625 0 0.4515537619590759 657.6250610351562 759.0173950195312 663.455078125 770.7410278320312 3 0.32292476296424866 656.9744873046875 758.482177734375 665.4555053710938 770.8236694335938 ,test/0066.jpg
1 0.42250412702560425 217.73153686523438 767.4593505859375 260.66802978515625 819.1614379882812 0 0.3163871765136719 211.38885498046875 776.0765380859375 259.0401916503906 806.8590698242188 0 0.31098243594169617 757.8028564453125 813.7389526367188 783.7905883789062 836.3815307617188 ,test/0067.jpg
1 0.9712722301483154 180.93612670898438 878.4385986328125 113.4242172241211 904.927734375 ,test/0068.jpg
1 0.9585754871368408 461.29052734375 930.0050659179688 224.90740966796875 1018.666748046875 1 0.9512298703193665 80.64603424072266 501.5896911621094 57.29902267456055 787.650634765625 1 0.7805558443069458 474.2638854980469 650.6685180664062 789.5472412109375 1024.0 0 0.7609702348709106 770.1771850585938 827.6495361328125 558.9224243164062 687.3731689453125 1 0.702335774898529 452.7166748046875 526.25244140625 947.4053955078125 1017.6017456054688 1 0.681557297706604 90.9529800415039 389.2091979980469 62.81396484375 519.9786376953125 1 0.6663999557495117 468.3590393066406 540.341064453125 641.4811401367188 833.5034790039062 1 0.5236508846282959 461.5550231933594 559.1441040039062 549.7183837890625 851.2999877929688 1 0.381154865026474 460.5166015625 634.466064453125 546.594482421875 1012.3807373046875 ,test/0069.jpg
9 0.9925642609596252 36.22964859008789 482.4676818847656 458.9562072753906 903.1077880859375 9 0.9803456664085388 331.9950256347656 755.3663940429688 526.0311889648438 841.2772216796875 9 0.9648494124412537 77.06111145019531 728.5121459960938 492.239990234375 962.578125 9 0.7294901013374329 474.6762390136719 716.3153076171875 721.6719970703125 861.200439453125 ,test/0070.jpg
0 0.7899935245513916 138.549560546875 816.4130859375 213.06117248535156 933.180908203125 3 0.41134119033813477 793.8737182617188 828.7564086914062 371.54132080078125 499.3497619628906 3 0.3358721137046814 690.4459228515625 808.7106323242188 369.231201171875 464.4100341796875 0 0.32838472723960876 697.2263793945312 811.0756225585938 369.5037841796875 461.73870849609375 ,test/0071.jpg
